timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
13420,-1.18,-0.21,0.08,-15.87,31.01,0.00
13429,-1.17,-0.11,-0.04,5.19,21.67,2.38
13438,-1.12,-0.01,-0.11,18.43,10.74,4.27
13447,-1.05,0.09,-0.09,25.15,3.60,4.64
13455,-0.98,0.15,-0.04,26.61,3.30,3.78
13464,-0.93,0.17,-0.02,24.23,6.23,1.95
13473,-0.93,0.14,-0.04,18.80,8.61,0.43
13482,-0.96,0.06,-0.10,10.99,8.00,-0.37
13490,-0.99,-0.02,-0.14,3.54,5.31,-0.85
13499,-0.98,-0.08,-0.14,-0.55,2.56,-1.28
13507,-0.98,-0.11,-0.13,0.98,1.04,-1.65
13516,-0.98,-0.11,-0.12,5.62,0.92,-1.34
13525,-0.98,-0.11,-0.14,10.99,0.85,-0.73
13534,-0.98,-0.09,-0.17,15.38,0.67,0.31
13542,-0.98,-0.06,-0.22,18.92,0.55,1.28
13551,-0.97,-0.03,-0.24,20.26,0.55,1.22
13560,-0.97,-0.01,-0.24,19.90,0.55,1.16
13568,-0.97,0.01,-0.23,17.33,0.06,0.79
13577,-0.98,0.03,-0.22,14.04,0.61,0.37
13586,-1.00,0.05,-0.22,10.80,2.20,0.06
13595,-1.02,0.06,-0.22,8.79,3.78,-0.37
13603,-1.01,0.06,-0.23,6.90,4.82,-0.85
13612,-0.99,0.03,-0.23,4.70,4.64,-1.40
13621,-0.96,-0.01,-0.22,1.89,3.91,-1.71
13629,-0.95,-0.06,-0.20,-0.92,3.85,-2.01
13638,-0.94,-0.08,-0.18,-1.71,4.21,-1.95
13647,-0.95,-0.08,-0.17,-0.24,4.46,-1.83
13655,-0.97,-0.07,-0.17,2.08,4.88,-1.28
13664,-0.98,-0.03,-0.18,4.76,4.88,-0.73
13673,-0.98,0.01,-0.19,5.80,4.76,-0.31
13682,-0.98,0.05,-0.19,6.53,4.82,-0.12
13690,-0.98,0.06,-0.19,6.71,5.13,-0.12
13699,-0.98,0.05,-0.19,5.86,5.86,-0.37
13708,-0.99,0.04,-0.20,4.09,6.96,-0.55
13717,-0.99,0.02,-0.20,2.99,7.69,-0.43
13725,-0.98,0.00,-0.20,2.62,7.81,-0.24
13734,-0.98,-0.00,-0.18,2.93,7.81,-0.12
13742,-0.97,-0.02,-0.17,3.30,8.18,-0.18
13751,-0.97,-0.04,-0.16,3.66,8.73,0.00
13760,-0.98,-0.04,-0.16,3.66,8.91,0.12
13769,-0.99,-0.04,-0.16,3.42,8.85,0.18
13778,-1.01,-0.03,-0.15,3.60,8.54,0.24
13786,-1.02,-0.01,-0.14,3.66,8.30,0.24
13795,-1.02,0.00,-0.12,3.48,8.00,0.24
13804,-1.01,0.01,-0.10,3.60,7.14,0.61
13812,-1.01,0.01,-0.08,3.72,5.80,0.49
13821,-1.00,0.00,-0.06,3.17,4.58,0.61
13829,-1.01,-0.00,-0.05,2.87,3.91,0.67
13838,-1.01,-0.00,-0.04,3.42,3.42,0.85
13847,-1.02,-0.01,-0.04,3.91,2.62,0.98
13856,-1.01,-0.01,-0.05,3.05,1.59,1.04
13864,-1.01,-0.01,-0.06,2.08,0.67,1.04
13873,-1.01,-0.00,-0.08,2.14,-0.18,1.28
13882,-1.02,-0.00,-0.10,2.62,-1.16,1.40
13891,-1.02,-0.00,-0.12,2.87,-2.32,1.77
13899,-1.01,-0.00,-0.13,2.01,-3.23,1.83
13908,-1.00,-0.01,-0.13,1.16,-3.85,1.89
13916,-1.01,-0.01,-0.13,0.98,-3.91,1.83
13925,-1.02,-0.01,-0.12,1.04,-3.66,2.08
13934,-1.02,-0.01,-0.12,0.67,-3.91,2.01
13943,-1.01,-0.02,-0.11,0.37,-4.46,2.08
13951,-1.01,-0.03,-0.11,-0.06,-5.19,1.95
13960,-1.02,-0.02,-0.10,-0.79,-6.16,1.83
13969,-1.03,-0.02,-0.09,-1.16,-7.26,2.20
13977,-1.04,-0.01,-0.07,-1.40,-8.67,2.44
13986,-1.07,-0.02,-0.06,-1.34,-10.31,2.38
13995,-1.08,-0.03,-0.06,-0.73,-11.60,1.95
14004,-1.07,-0.05,-0.05,0.18,-13.18,1.22
14013,-1.05,-0.08,-0.05,0.37,-15.32,0.49
14021,-1.05,-0.10,-0.06,0.18,-17.33,0.24
14030,-1.06,-0.13,-0.08,-0.06,-18.68,0.61
14038,-1.08,-0.14,-0.11,0.43,-19.59,0.92
14047,-1.10,-0.15,-0.14,2.08,-20.69,1.65
14056,-1.11,-0.15,-0.17,5.13,-21.97,2.69
14065,-1.10,-0.14,-0.16,8.24,-23.99,3.85
14073,-1.10,-0.10,-0.14,12.15,-27.34,4.82
14082,-1.08,-0.06,-0.13,14.95,-31.62,5.49
14091,-1.05,-0.04,-0.16,15.93,-34.61,5.80
14099,-1.03,-0.04,-0.21,14.40,-34.00,5.74
14108,-1.04,-0.04,-0.25,11.35,-31.13,5.00
14117,-1.03,-0.07,-0.28,9.46,-28.20,3.91
14126,-1.04,-0.10,-0.27,10.07,-27.83,2.99
14134,-1.04,-0.08,-0.25,10.99,-29.79,2.38
14143,-1.00,-0.07,-0.27,12.27,-33.02,1.89
14151,-0.97,-0.08,-0.31,11.60,-34.61,1.65
14160,-0.98,-0.09,-0.34,10.68,-34.61,2.20
14169,-1.03,-0.13,-0.38,13.98,-35.77,3.78
14178,-1.01,-0.21,-0.41,19.23,-39.79,5.98
14187,-0.96,-0.24,-0.41,20.81,-44.07,7.08
14195,-0.91,-0.22,-0.38,18.92,-44.80,6.35
14204,-0.87,-0.18,-0.33,15.32,-41.38,5.00
14213,-0.86,-0.14,-0.30,11.78,-36.13,4.39
14221,-0.88,-0.13,-0.30,8.18,-32.90,4.15
14230,-0.88,-0.17,-0.32,4.27,-31.74,4.52
14239,-0.87,-0.20,-0.34,-1.71,-32.35,4.27
14247,-0.87,-0.21,-0.36,-9.70,-34.00,2.14
14256,-0.89,-0.22,-0.37,-21.06,-34.67,-1.10
14265,-0.92,-0.23,-0.36,-36.50,-33.75,-3.85
14274,-0.94,-0.27,-0.35,-50.84,-33.20,-3.30
14282,-0.95,-0.37,-0.34,-58.78,-33.94,0.85
14291,-0.93,-0.44,-0.36,-58.84,-35.40,7.14
14300,-0.89,-0.43,-0.39,-53.83,-35.95,12.45
14308,-0.85,-0.35,-0.42,-49.26,-35.10,14.47
14317,-0.81,-0.23,-0.43,-49.07,-33.39,13.49
14326,-0.80,-0.14,-0.43,-57.43,-30.64,11.29
14335,-0.80,-0.11,-0.42,-72.69,-26.92,9.46
14343,-0.80,-0.12,-0.40,-90.27,-22.09,8.30
14352,-0.80,-0.17,-0.39,-103.94,-17.76,8.97
14360,-0.80,-0.24,-0.38,-111.21,-14.47,10.86
14369,-0.80,-0.30,-0.38,-113.46,-11.66,13.92
14378,-0.80,-0.34,-0.38,-111.57,-8.73,17.52
14387,-0.79,-0.34,-0.37,-107.12,-5.62,21.24
14396,-0.78,-0.34,-0.37,-100.89,-2.75,24.29
14404,-0.77,-0.32,-0.39,-92.83,0.18,27.34
14413,-0.80,-0.28,-0.41,-85.27,2.69,29.42
14421,-0.83,-0.27,-0.42,-80.69,5.43,29.79
14430,-0.85,-0.27,-0.45,-74.58,8.18,30.15
14439,-0.86,-0.28,-0.46,-65.98,9.16,30.09
14448,-0.84,-0.29,-0.46,-56.58,6.90,29.91
14456,-0.82,-0.30,-0.46,-47.00,3.42,29.42
14465,-0.80,-0.29,-0.43,-35.22,1.89,27.89
14474,-0.78,-0.24,-0.38,-20.51,3.36,25.51
14482,-0.76,-0.15,-0.38,-4.88,4.52,23.25
14491,-0.73,0.01,-0.38,5.92,3.66,21.36
14500,-0.66,0.15,-0.37,7.39,2.50,19.47
14509,-0.55,0.19,-0.38,2.81,4.94,18.37
14517,-0.49,0.12,-0.41,-1.71,12.45,17.40
14526,-0.47,-0.01,-0.39,-5.68,21.55,15.50
14535,-0.45,-0.12,-0.33,-6.96,28.14,13.79
14543,-0.40,-0.19,-0.33,-4.76,32.84,12.94
14552,-0.41,-0.19,-0.29,3.17,36.07,13.85
14561,-0.43,-0.10,-0.16,11.72,40.04,17.09
14569,-0.40,-0.01,-0.09,16.91,50.42,18.43
14578,-0.38,0.08,-0.08,19.35,66.41,17.76
14587,-0.40,0.16,-0.07,19.23,78.55,15.32
14595,-0.45,0.16,-0.63,15.56,83.07,10.93
14604,-1.18,0.28,-0.69,14.77,56.70,7.26
14613,-1.89,0.50,-1.15,9.40,-25.51,10.74
14622,-1.54,0.60,-1.25,10.93,-93.14,4.33
14630,-0.87,0.46,0.13,5.13,-86.18,-11.41
14639,-0.62,-0.10,0.52,-3.91,-41.75,-14.16
14648,-0.95,0.12,-0.08,7.26,-1.40,-24.78
14656,-1.88,0.47,-0.37,46.94,25.39,-24.23
14665,-2.28,0.17,0.14,53.71,10.80,-18.43
14674,-2.44,-0.92,0.33,30.15,3.48,-15.87
14683,-2.67,-2.11,0.31,5.49,-3.30,-9.64
14691,-2.26,-2.25,0.25,-12.94,-16.36,-4.33
14700,-1.47,-1.13,-0.10,11.90,-34.73,1.40
14709,-0.96,-0.02,-0.28,60.79,-43.64,2.69
14717,-0.62,0.69,-0.50,88.38,-40.77,5.62
14726,-0.44,1.08,-0.82,85.14,-36.07,8.61
14735,-0.39,1.24,-1.06,58.17,-29.85,6.23
14743,-0.31,1.11,-1.20,14.59,-20.32,-0.12
14752,-0.19,0.67,-1.25,-28.63,-6.96,-4.82
14761,-0.37,0.07,-0.87,-56.09,12.27,-7.14
14769,-0.89,-0.36,-0.32,-66.96,31.68,-9.22
14778,-1.22,-0.64,-0.28,-64.70,42.85,-7.45
14787,-1.26,-0.78,-0.35,-45.90,40.71,-1.10
14796,-1.16,-0.64,-0.20,-20.51,32.90,5.68
14804,-1.00,-0.39,-0.16,-4.15,28.20,9.52
14813,-0.93,-0.22,-0.21,6.90,27.83,14.16
14822,-1.01,-0.06,-0.19,10.44,29.91,16.85
14830,-1.10,0.02,-0.16,5.86,29.91,17.46
14839,-1.11,-0.04,-0.16,-2.38,27.59,15.81
14848,-1.13,-0.08,-0.11,-9.22,25.39,13.49
14857,-1.11,-0.11,-0.06,-13.18,22.28,12.02
14865,-1.09,-0.14,-0.08,-14.34,18.68,11.60
14874,-1.12,-0.15,-0.07,-14.59,17.76,11.72
14882,-1.20,-0.15,-0.10,-12.21,18.37,11.96
14892,-1.23,-0.12,-0.17,-8.30,17.40,11.66
14900,-1.24,-0.07,-0.24,-7.32,17.27,10.86
14909,-1.23,-0.06,-0.29,-8.79,18.01,10.07
14917,-1.21,-0.12,-0.28,-12.33,18.19,8.30
14926,-1.18,-0.20,-0.26,-13.55,18.55,7.57
14935,-1.16,-0.23,-0.26,-11.78,18.49,6.59
14944,-1.16,-0.19,-0.23,-5.07,17.58,5.80
14952,-1.15,-0.07,-0.22,7.02,14.59,4.82
14961,-1.13,0.07,-0.21,18.37,9.28,2.01
14970,-1.14,0.17,-0.17,25.15,0.92,-2.14
14978,-1.14,0.20,-0.18,28.56,-8.30,-6.96
14987,-1.15,0.17,-0.21,28.44,-21.00,-12.88
14996,-1.12,0.15,-0.25,25.21,-34.61,-18.31
15005,-1.09,0.10,-0.32,19.41,-46.45,-24.35
15013,-1.05,0.04,-0.39,9.34,-54.99,-30.70
15022,-0.96,-0.08,-0.45,1.53,-64.09,-36.01
15031,-0.79,-0.23,-0.52,3.48,-72.39,-38.21
15039,-0.61,-0.34,-0.55,12.70,-73.06,-38.64
15048,-0.49,-0.35,-0.50,24.23,-65.86,-39.55
15057,-0.44,-0.28,-0.42,36.56,-52.92,-40.77
15066,-0.44,-0.15,-0.39,50.23,-39.86,-41.93
15074,-0.48,-0.04,-0.41,60.61,-30.15,-43.82
15083,-0.53,0.02,-0.41,63.42,-23.74,-46.20
15092,-0.58,0.01,-0.37,60.55,-19.35,-48.16
15100,-0.61,-0.01,-0.34,56.70,-16.60,-48.22
15109,-0.61,-0.05,-0.33,51.51,-13.49,-47.36
15118,-0.61,-0.11,-0.34,46.51,-8.85,-46.20
15126,-0.58,-0.20,-0.35,46.02,-2.99,-45.29
15135,-0.57,-0.27,-0.37,50.84,3.54,-44.56
15144,-0.56,-0.30,-0.41,56.52,9.34,-44.07
15153,-0.55,-0.27,-0.46,57.62,13.18,-43.33
15161,-0.54,-0.23,-0.48,53.04,16.72,-42.91
15170,-0.56,-0.25,-0.46,48.52,22.22,-40.65
15179,-0.62,-0.35,-0.42,46.75,28.87,-35.58
15187,-0.72,-0.49,-0.38,46.69,34.91,-27.83
15196,-0.80,-0.61,-0.37,48.28,40.47,-19.23
15205,-0.85,-0.67,-0.38,51.64,45.78,-12.51
15213,-0.88,-0.67,-0.41,53.96,51.27,-9.09
15222,-0.92,-0.58,-0.41,53.71,56.15,-7.69
15231,-0.97,-0.47,-0.36,52.31,60.06,-6.53
15239,-1.01,-0.36,-0.28,51.94,62.07,-3.85
15248,-1.04,-0.24,-0.22,54.20,62.56,0.61
15257,-1.04,-0.15,-0.20,55.24,62.74,6.16
15266,-1.07,-0.11,-0.22,54.08,63.17,10.50
15274,-1.17,-0.11,-0.31,48.95,63.42,11.47
15283,-1.27,-0.09,-0.40,35.34,60.06,8.42
15292,-1.28,-0.01,-0.44,14.16,50.35,3.23
15300,-1.25,0.02,-0.44,-7.81,36.44,-1.65
15309,-1.20,-0.11,-0.33,-28.08,22.28,-4.88
15318,-1.16,-0.34,-0.20,-43.27,13.18,-4.94
15326,-1.12,-0.52,-0.07,-48.71,10.56,-3.30
15336,-1.09,-0.58,0.03,-45.10,10.93,-2.08
15344,-1.09,-0.53,0.13,-36.62,13.18,-0.55
15353,-1.11,-0.37,0.22,-21.73,15.87,1.71
15361,-1.14,-0.22,0.21,-1.89,17.33,3.91
15370,-1.18,-0.12,0.10,18.31,15.75,6.47
15379,-1.17,-0.03,-0.05,31.74,9.77,8.24
15387,-1.12,0.06,-0.15,35.16,1.22,7.87
15396,-1.05,0.13,-0.19,32.59,-4.58,6.47
15405,-0.99,0.16,-0.18,27.40,-6.41,5.19
15414,-0.96,0.16,-0.17,20.63,-5.25,3.54
15422,-0.96,0.14,-0.18,13.06,-3.97,1.95
15431,-0.96,0.09,-0.20,6.16,-3.54,0.73
15440,-0.97,0.03,-0.22,1.40,-3.97,0.24
15449,-0.97,-0.03,-0.22,-1.16,-4.64,-0.37
15457,-0.95,-0.10,-0.21,0.12,-5.07,-0.49
15466,-0.93,-0.14,-0.20,3.54,-5.19,-0.61
15474,-0.93,-0.16,-0.20,8.06,-5.13,-0.06
15483,-0.95,-0.16,-0.22,12.94,-4.76,0.92
15492,-0.96,-0.13,-0.25,16.85,-4.09,1.71
15501,-0.96,-0.09,-0.28,18.98,-3.60,2.14
15509,-0.96,-0.05,-0.31,19.29,-2.93,2.08
15518,-0.96,-0.01,-0.33,17.21,-2.08,1.83
15527,-0.97,0.02,-0.34,13.73,-1.53,1.28
15536,-0.97,0.03,-0.33,9.58,-0.98,0.18
15544,-0.97,0.02,-0.31,5.13,-0.43,-0.73
15553,-0.96,-0.01,-0.28,0.49,-0.06,-1.95
15562,-0.95,-0.05,-0.27,-3.48,0.61,-2.56
15570,-0.94,-0.08,-0.27,-5.92,2.14,-2.87
15579,-0.95,-0.10,-0.27,-6.47,3.91,-3.23
15588,-0.95,-0.11,-0.26,-5.13,4.82,-2.81
15596,-0.94,-0.10,-0.25,-2.69,4.70,-2.20
15605,-0.93,-0.07,-0.24,1.22,3.91,-1.53
15614,-0.94,-0.05,-0.22,4.88,4.03,-1.10
15623,-0.94,-0.02,-0.21,7.39,4.82,-0.79
15631,-0.96,0.01,-0.21,8.24,5.43,-0.61
15640,-0.97,0.03,-0.22,8.06,5.68,-0.61
15649,-0.97,0.04,-0.24,6.29,5.86,-1.16
15657,-0.96,0.03,-0.26,4.27,6.41,-1.65
15666,-0.95,0.01,-0.25,2.87,6.96,-2.08
15675,-0.96,-0.02,-0.24,2.08,7.45,-2.38
15683,-0.98,-0.05,-0.23,1.83,8.00,-2.44
15692,-0.99,-0.07,-0.23,1.83,8.24,-2.26
15701,-1.00,-0.07,-0.22,2.20,7.93,-1.95
15709,-1.00,-0.06,-0.22,3.23,7.63,-1.65
15718,-1.00,-0.05,-0.20,3.48,7.81,-1.46
15727,-1.00,-0.04,-0.19,2.75,7.81,-1.65
15736,-0.99,-0.04,-0.16,1.65,7.51,-1.95
15744,-0.99,-0.05,-0.14,1.34,6.77,-2.01
15753,-0.98,-0.06,-0.13,1.46,6.04,-2.14
15762,-0.98,-0.05,-0.13,2.50,5.13,-1.89
15771,-0.98,-0.05,-0.15,3.30,4.76,-1.59
15779,-0.99,-0.04,-0.17,3.48,4.27,-1.40
15788,-1.01,-0.01,-0.19,3.72,3.85,-1.16
15796,-1.02,-0.00,-0.19,4.70,3.60,-1.16
15805,-1.01,0.00,-0.18,5.98,3.23,-1.04
15814,-1.00,-0.00,-0.18,6.90,2.32,-0.92
15823,-0.98,0.00,-0.18,5.86,1.04,-0.79
15831,-0.98,0.00,-0.19,3.48,0.92,-0.85
15840,-0.98,-0.01,-0.19,2.01,1.59,-0.98
15849,-0.97,-0.04,-0.19,1.65,1.46,-0.85
15858,-0.97,-0.05,-0.19,1.95,0.92,-0.85
15866,-0.97,-0.05,-0.18,3.54,0.61,-0.67
15875,-0.98,-0.05,-0.17,4.76,0.85,-0.55
15884,-1.00,-0.04,-0.16,5.25,0.79,-0.43
15892,-1.00,-0.04,-0.16,5.13,0.24,-0.49
15901,-1.00,-0.04,-0.16,4.58,-0.12,-0.49
15910,-0.99,-0.03,-0.16,3.78,-0.18,-0.61
15918,-0.99,-0.03,-0.16,3.85,-0.85,-0.55
15927,-0.99,-0.03,-0.17,4.09,-1.46,-0.49
15936,-0.99,-0.02,-0.17,4.52,-2.26,-0.24
15945,-0.98,-0.01,-0.17,4.94,-2.87,-0.12
15953,-0.97,-0.00,-0.17,4.70,-3.17,-0.18
15962,-0.97,-0.00,-0.18,4.64,-3.17,-0.24
15971,-0.97,-0.01,-0.19,4.52,-3.23,-0.24
15979,-0.98,-0.02,-0.20,3.72,-3.23,-0.37
15988,-0.98,-0.02,-0.20,2.44,-3.42,-0.43
15997,-0.98,-0.02,-0.20,1.16,-3.85,-0.31
16005,-0.99,-0.02,-0.20,0.73,-3.91,-0.24
16014,-0.98,-0.01,-0.20,1.16,-3.97,-0.37
16023,-0.98,-0.00,-0.21,1.10,-3.85,-0.43
16032,-0.97,-0.00,-0.20,0.92,-4.03,-0.37
16040,-0.97,-0.01,-0.20,0.61,-4.03,-0.49
16049,-0.98,-0.01,-0.20,0.06,-4.15,-0.49
16058,-0.98,-0.03,-0.19,-0.55,-4.27,-0.49
16066,-0.98,-0.05,-0.19,-1.16,-4.33,-0.73
16075,-0.99,-0.05,-0.19,-1.40,-4.33,-0.67
16084,-0.99,-0.06,-0.19,-0.85,-4.03,-0.79
16093,-1.00,-0.06,-0.19,0.31,-4.15,-0.79
16101,-1.03,-0.07,-0.20,1.89,-4.58,-0.67
16110,-1.04,-0.08,-0.19,3.11,-4.70,-0.98
16119,-1.04,-0.09,-0.15,3.97,-5.00,-1.28
16127,-1.02,-0.10,-0.12,4.76,-6.35,-1.40
16136,-1.01,-0.09,-0.11,4.94,-8.24,-1.16
16145,-1.01,-0.09,-0.11,6.04,-9.89,-0.61
16153,-1.03,-0.06,-0.13,7.81,-11.29,-0.43
16162,-1.06,-0.03,-0.15,9.34,-11.72,-0.43
16171,-1.08,-0.02,-0.16,11.60,-12.27,-0.43
16180,-1.07,-0.02,-0.15,12.88,-13.61,-0.55
16188,-1.05,-0.03,-0.14,12.88,-15.99,-0.61
16197,-1.03,-0.03,-0.14,12.45,-18.68,-0.55
16206,-1.02,-0.03,-0.15,11.17,-20.32,-0.61
16214,-1.02,-0.03,-0.16,9.89,-21.61,-0.61
16223,-1.03,-0.05,-0.18,10.13,-22.28,-0.61
16232,-1.05,-0.07,-0.19,12.08,-22.40,-0.67
16240,-1.08,-0.10,-0.19,15.75,-22.34,-0.31
16249,-1.10,-0.11,-0.19,20.08,-23.44,0.12
16258,-1.11,-0.11,-0.20,24.23,-25.70,0.37
16266,-1.11,-0.10,-0.22,27.28,-29.66,0.43
16275,-1.13,-0.05,-0.25,28.69,-34.18,0.73
16284,-1.16,-0.02,-0.29,26.86,-38.57,0.61
16293,-1.14,-0.02,-0.31,20.39,-44.25,-0.24
16301,-1.09,-0.02,-0.31,11.41,-49.56,-2.08
16310,-1.04,-0.03,-0.35,5.55,-53.59,-5.43
16319,-1.00,-0.07,-0.42,2.99,-53.59,-8.48
16327,-0.99,-0.11,-0.44,3.11,-51.33,-9.77
16336,-0.97,-0.17,-0.44,3.85,-51.21,-8.36
16345,-0.91,-0.22,-0.45,3.36,-53.41,-5.98
16354,-0.84,-0.23,-0.46,-0.49,-53.77,-4.46
16362,-0.78,-0.21,-0.44,-5.49,-50.54,-3.78
16371,-0.75,-0.23,-0.43,-12.02,-44.98,-2.99
16380,-0.74,-0.27,-0.44,-21.55,-40.22,-1.71
16389,-0.72,-0.30,-0.45,-34.24,-36.74,-0.55
16397,-0.69,-0.32,-0.46,-46.26,-34.30,-0.37
16406,-0.68,-0.34,-0.48,-57.68,-31.13,-0.85
16415,-0.67,-0.35,-0.49,-69.52,-26.61,-1.28
16423,-0.67,-0.39,-0.49,-79.71,-21.42,-0.31
16432,-0.68,-0.45,-0.49,-84.66,-16.78,2.75
16441,-0.70,-0.50,-0.50,-84.35,-12.94,6.47
16449,-0.72,-0.54,-0.52,-80.14,-9.95,9.70
16458,-0.75,-0.56,-0.52,-75.99,-8.00,11.60
16467,-0.78,-0.53,-0.51,-71.96,-6.71,12.63
16475,-0.80,-0.46,-0.49,-66.16,-5.49,14.59
16484,-0.80,-0.36,-0.47,-58.65,-4.21,18.55
16493,-0.79,-0.27,-0.46,-51.76,-2.14,23.62
16501,-0.76,-0.17,-0.45,-48.89,0.85,28.38
16510,-0.74,-0.10,-0.46,-51.21,3.66,31.86
16519,-0.71,-0.06,-0.49,-58.41,6.23,33.69
16528,-0.68,-0.06,-0.52,-67.14,9.95,34.06
16536,-0.68,-0.08,-0.54,-73.85,14.47,33.75
16545,-0.73,-0.13,-0.55,-77.33,19.47,33.26
16554,-0.80,-0.17,-0.53,-77.82,24.05,32.59
16563,-0.85,-0.18,-0.47,-74.52,26.49,32.29
16571,-0.81,-0.16,-0.40,-68.79,25.63,32.96
16580,-0.75,-0.12,-0.37,-60.67,24.48,34.12
16588,-0.69,-0.09,-0.39,-52.31,25.63,35.10
16597,-0.67,-0.07,-0.43,-44.49,28.38,35.64
16606,-0.69,-0.05,-0.45,-39.12,30.52,35.95
16615,-0.69,-0.05,-0.41,-36.99,30.40,36.56
16623,-0.65,-0.08,-0.34,-37.41,28.81,37.29
16632,-0.62,-0.10,-0.27,-38.51,27.34,38.21
16641,-0.58,-0.16,-0.24,-36.68,26.55,38.94
16649,-0.58,-0.18,-0.25,-29.05,26.92,38.94
16658,-0.62,-0.13,-0.28,-17.58,27.53,37.23
16667,-0.67,-0.05,-0.30,-5.68,28.44,34.85
16675,-0.71,0.03,-0.32,5.74,29.91,33.02
16685,-0.76,0.14,-0.31,16.97,30.70,32.29
16693,-0.82,0.29,-0.29,27.22,30.33,32.29
16702,-0.87,0.48,-0.09,30.70,30.27,33.02
16711,-0.87,0.59,-0.14,19.59,34.00,28.87
16719,-1.27,0.63,-0.07,4.27,21.42,16.97
16728,-1.71,0.63,-0.24,-5.13,-16.66,2.69
16737,-2.17,0.89,-0.20,11.11,-34.18,-9.64
16745,-2.51,0.68,0.22,52.43,-9.83,-19.47
16754,-2.50,-0.76,0.09,59.45,8.48,-13.37
16762,-2.36,-2.11,-0.06,7.14,7.63,-11.72
16771,-1.72,-2.33,-0.19,-45.53,-18.86,-15.81
16780,-1.01,-1.51,-0.14,-21.97,-50.17,-15.50
16789,-0.68,-0.61,0.04,41.32,-49.13,-11.17
16798,-0.73,0.04,-0.04,93.26,-32.47,3.11
16806,-0.84,0.58,-0.27,109.56,-25.70,13.55
16815,-0.78,1.00,-0.52,96.31,-26.67,9.95
16824,-0.64,1.03,-0.77,69.15,-27.40,0.43
16832,-0.52,0.74,-0.88,28.93,-23.01,-5.19
16841,-0.47,0.34,-0.85,-8.79,-15.93,-8.42
16850,-0.51,-0.10,-0.72,-32.90,-8.06,-10.86
16858,-0.64,-0.49,-0.55,-43.46,-1.16,-11.90
16867,-0.88,-0.69,-0.37,-41.26,3.36,-10.31
16876,-1.10,-0.69,-0.37,-24.41,7.51,-4.76
16885,-1.19,-0.54,-0.40,-2.56,8.00,1.40
16893,-1.15,-0.29,-0.31,14.59,4.64,6.41
16902,-1.02,-0.09,-0.29,21.79,1.89,8.61
16911,-0.97,0.01,-0.26,17.33,0.73,8.67
16919,-1.04,0.04,-0.21,12.88,1.34,9.83
16928,-1.11,-0.01,-0.22,8.67,1.89,10.25
16937,-1.10,-0.08,-0.25,1.28,-0.73,9.64
16945,-1.04,-0.10,-0.26,-2.56,-1.83,8.85
16954,-0.98,-0.10,-0.35,-5.07,-1.95,8.73
16963,-0.97,-0.12,-0.41,-8.85,0.24,9.70
16972,-1.01,-0.17,-0.42,-11.17,3.85,10.80
16980,-1.04,-0.23,-0.44,-10.62,7.32,11.54
16989,-1.06,-0.21,-0.43,-8.42,9.83,11.90
16997,-1.10,-0.19,-0.39,-4.27,12.76,12.45
17006,-1.09,-0.18,-0.36,0.00,14.65,12.33
17015,-1.02,-0.16,-0.32,3.91,16.36,11.47
17024,-0.95,-0.20,-0.30,12.27,18.86,12.76
17033,-0.91,-0.21,-0.29,23.74,20.57,14.83
17041,-0.91,-0.11,-0.29,36.87,22.22,15.38
17050,-0.92,0.01,-0.31,48.71,22.83,14.10
17058,-0.91,0.13,-0.33,52.25,21.91,10.07
17067,-0.90,0.26,-0.28,45.35,21.06,2.62
17076,-0.94,0.37,-0.24,33.20,20.39,-5.37
17085,-1.01,0.45,-0.24,16.30,18.68,-13.85
17093,-1.07,0.56,-0.34,-5.98,13.24,-20.51
17102,-1.07,0.58,-0.37,-32.10,2.99,-26.98
17111,-1.02,0.46,-0.35,-55.54,-7.93,-35.89
17119,-1.03,0.19,-0.32,-73.61,-14.77,-43.15
17128,-1.04,-0.11,-0.33,-80.63,-20.02,-46.81
17137,-1.01,-0.40,-0.38,-76.84,-26.31,-47.18
17146,-0.92,-0.64,-0.42,-61.71,-32.71,-44.62
17154,-0.84,-0.76,-0.45,-33.69,-34.12,-41.02
17163,-0.79,-0.77,-0.46,0.00,-30.40,-39.49
17171,-0.75,-0.66,-0.42,30.70,-26.55,-40.22
17180,-0.71,-0.50,-0.35,55.54,-23.93,-43.03
17189,-0.68,-0.37,-0.30,73.55,-19.90,-46.26
17198,-0.69,-0.25,-0.28,83.19,-15.38,-47.36
17207,-0.68,-0.18,-0.27,86.18,-11.78,-44.62
17215,-0.63,-0.19,-0.28,91.80,-9.09,-39.00
17224,-0.58,-0.24,-0.33,98.14,-5.92,-34.55
17232,-0.55,-0.30,-0.36,96.25,-2.50,-33.75
17242,-0.56,-0.37,-0.40,87.10,2.93,-33.87
17250,-0.59,-0.47,-0.42,79.77,11.23,-31.74
17259,-0.65,-0.54,-0.39,81.60,21.30,-27.04
17268,-0.72,-0.57,-0.34,93.69,30.70,-19.04
17276,-0.74,-0.48,-0.32,108.46,36.38,-10.38
17285,-0.72,-0.35,-0.33,116.15,39.37,-4.21
17294,-0.71,-0.26,-0.37,116.03,42.91,-1.71
17303,-0.76,-0.28,-0.40,108.46,47.61,-1.46
17311,-0.83,-0.36,-0.38,95.58,51.03,-1.10
17320,-0.92,-0.43,-0.34,83.50,53.22,-0.24
17328,-0.99,-0.50,-0.28,77.45,54.57,2.20
