timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
13176,-0.96,0.74,-0.04,42.79,54.99,47.24
13184,-0.90,0.81,-0.01,30.82,53.04,42.48
13193,-0.86,0.78,-0.01,18.13,55.36,38.94
13202,-0.97,0.63,-0.00,6.65,58.29,35.28
13211,-1.17,0.59,0.02,-4.76,61.65,29.72
13219,-1.37,0.64,0.03,-24.05,60.91,17.76
13228,-1.44,0.71,0.02,-51.51,51.03,0.49
13237,-1.52,0.70,-0.01,-66.89,38.94,-11.72
13246,-1.63,0.41,-0.08,-53.28,31.68,-7.39
13254,-1.55,0.06,-0.20,-23.19,25.94,5.62
13263,-1.44,0.03,-0.22,5.98,20.87,11.05
13272,-1.34,0.03,-0.24,10.01,17.09,7.14
13280,-1.07,-0.08,-0.17,-2.01,3.78,3.42
13289,-0.87,-0.20,0.03,-10.31,0.12,1.34
13298,-0.84,-0.34,0.06,-17.03,10.56,-0.85
13306,-0.88,-0.47,0.02,-20.87,16.72,-1.95
13315,-0.93,-0.52,0.03,-19.71,14.28,-1.53
13324,-0.96,-0.50,-0.01,-12.33,9.58,-1.04
13332,-0.98,-0.39,-0.09,-0.55,6.04,-0.79
13341,-0.97,-0.23,-0.11,6.90,2.69,-0.55
13350,-0.96,-0.08,-0.09,8.42,0.92,-1.10
13359,-0.97,-0.01,-0.10,5.62,2.69,-1.89
13367,-1.01,0.04,-0.13,0.79,4.09,-2.20
13376,-1.03,0.08,-0.14,-2.32,1.59,-2.38
13385,-1.00,0.06,-0.12,-5.68,0.12,-2.26
13393,-0.99,-0.03,-0.08,-10.19,1.65,-1.40
13402,-0.98,-0.09,-0.08,-11.05,2.14,-0.85
13411,-0.96,-0.15,-0.10,-9.09,2.56,-0.49
13420,-0.97,-0.23,-0.05,-7.57,3.11,-0.18
13428,-1.00,-0.26,-0.05,-6.23,3.91,-0.18
13437,-1.04,-0.23,-0.09,-1.71,4.46,-0.24
13446,-1.05,-0.19,-0.11,4.39,2.93,-0.67
13455,-1.02,-0.12,-0.09,8.06,1.16,-1.04
13463,-1.01,-0.04,-0.07,8.61,0.92,-1.34
13472,-1.00,0.01,-0.06,7.32,0.43,-1.89
13481,-0.99,0.00,-0.04,3.97,-0.49,-2.38
13489,-0.98,-0.05,-0.01,-0.67,-1.95,-2.32
13498,-0.97,-0.08,-0.01,-5.19,-3.60,-2.20
13507,-0.97,-0.10,0.03,-8.91,-4.82,-2.56
13516,-0.99,-0.10,0.05,-12.45,-7.02,-2.56
13524,-1.05,-0.08,0.03,-15.08,-10.80,-2.62
13533,-1.08,-0.06,-0.01,-15.56,-14.47,-3.05
13541,-1.05,-0.05,-0.12,-17.58,-16.48,-3.42
13550,-1.01,-0.06,-0.26,-20.57,-15.99,-3.36
13559,-0.98,-0.08,-0.31,-21.18,-15.75,-2.81
13568,-0.95,-0.11,-0.31,-19.23,-14.47,-2.93
13577,-0.93,-0.15,-0.29,-14.65,-10.86,-2.69
13585,-0.92,-0.17,-0.28,-9.03,-7.20,-2.08
13594,-0.92,-0.16,-0.24,-3.36,-4.58,-0.85
13603,-0.93,-0.14,-0.20,0.12,-2.75,-0.61
13611,-0.93,-0.12,-0.15,1.53,-2.14,-0.73
13620,-0.93,-0.11,-0.13,1.95,-1.83,-0.79
13629,-0.95,-0.09,-0.12,1.77,-1.34,-0.49
13637,-0.96,-0.06,-0.11,0.24,-1.95,-0.12
13646,-0.97,-0.06,-0.13,-2.44,-1.40,0.06
13655,-1.00,-0.06,-0.15,-5.37,-0.92,0.06
13663,-0.99,-0.05,-0.18,-7.51,-1.77,0.00
13672,-0.99,-0.07,-0.19,-9.22,-1.71,0.06
13681,-1.00,-0.10,-0.21,-9.77,0.37,0.37
13690,-1.01,-0.11,-0.21,-9.70,1.95,0.67
13698,-0.99,-0.11,-0.19,-7.81,2.99,0.85
13707,-0.97,-0.11,-0.16,-5.80,4.27,1.10
13715,-0.96,-0.10,-0.14,-4.52,5.07,1.34
13724,-0.95,-0.09,-0.12,-3.42,5.43,1.83
13733,-0.95,-0.09,-0.10,-2.62,5.86,2.56
13742,-0.96,-0.09,-0.09,-3.11,6.23,3.05
13750,-0.98,-0.06,-0.10,-5.31,5.43,2.75
13759,-0.98,-0.05,-0.09,-5.68,4.39,2.56
13768,-0.99,-0.06,-0.11,-6.10,4.58,3.05
13777,-1.00,-0.07,-0.12,-6.84,5.19,3.54
13785,-1.02,-0.08,-0.14,-8.67,5.49,3.54
13794,-1.00,-0.10,-0.13,-9.52,4.82,3.78
13803,-0.98,-0.12,-0.11,-9.09,4.70,3.60
13811,-0.97,-0.15,-0.09,-7.63,5.31,3.11
13820,-0.96,-0.17,-0.06,-6.16,5.49,3.23
13829,-0.97,-0.17,-0.04,-5.86,4.64,3.23
13837,-0.99,-0.16,-0.03,-6.16,4.09,2.62
13846,-1.02,-0.17,0.00,-6.65,3.42,1.83
13855,-1.01,-0.19,0.02,-7.75,1.22,1.16
13863,-1.01,-0.20,-0.01,-7.81,-0.61,0.49
13872,-1.01,-0.22,-0.05,-6.29,-1.71,0.00
13881,-1.01,-0.20,-0.09,-5.25,-2.62,-0.49
13890,-1.00,-0.14,-0.11,-3.17,-3.17,-0.61
13898,-0.99,-0.10,-0.12,-1.95,-3.48,-0.79
13907,-0.98,-0.10,-0.13,-2.38,-3.11,-0.98
13916,-0.96,-0.12,-0.15,-2.81,-2.99,-0.98
13924,-0.96,-0.15,-0.15,-2.69,-2.75,-1.16
13933,-0.96,-0.16,-0.12,-2.08,-2.26,-1.53
13942,-0.96,-0.14,-0.10,-1.28,-1.71,-1.10
13951,-0.97,-0.09,-0.11,0.00,-1.65,-0.67
13959,-0.99,-0.08,-0.15,2.56,-1.34,-0.24
13968,-0.99,-0.10,-0.17,1.77,-0.55,-0.24
13977,-0.97,-0.11,-0.17,-4.39,0.37,-0.79
13986,-0.97,-0.15,-0.14,-8.06,1.34,-1.53
13994,-0.97,-0.20,-0.12,-6.77,2.08,-1.65
14003,-0.97,-0.19,-0.12,-2.93,2.56,-1.28
14011,-0.97,-0.14,-0.10,-0.37,2.38,-1.10
14020,-0.98,-0.10,-0.07,0.43,2.32,-0.79
14029,-0.99,-0.09,-0.06,-0.73,2.38,-0.98
14038,-1.00,-0.12,-0.04,-2.20,1.22,-1.28
14047,-1.00,-0.14,-0.03,-3.30,0.00,-1.53
14055,-1.02,-0.14,-0.05,-3.66,-0.31,-1.46
14064,-1.02,-0.15,-0.10,-2.44,-1.34,-1.34
14072,-1.00,-0.15,-0.13,-1.10,-2.87,-1.22
14081,-0.97,-0.12,-0.15,-0.73,-3.42,-1.46
14090,-0.97,-0.11,-0.14,0.61,-2.93,-1.71
14099,-0.98,-0.13,-0.14,2.01,-2.14,-1.59
14107,-0.97,-0.14,-0.13,1.89,-1.46,-1.59
14116,-0.97,-0.15,-0.11,1.10,-1.28,-2.01
14124,-0.97,-0.18,-0.08,0.37,-1.04,-2.26
14133,-0.98,-0.19,-0.05,0.18,-1.16,-2.26
14142,-1.00,-0.19,-0.03,1.22,-1.83,-2.62
14151,-1.01,-0.19,-0.02,2.38,-2.38,-3.17
14159,-1.01,-0.16,0.01,2.56,-2.99,-3.54
14168,-1.03,-0.14,0.02,3.48,-4.09,-3.97
14177,-1.07,-0.15,0.03,4.88,-5.55,-4.39
14185,-1.09,-0.17,0.04,5.13,-7.57,-4.88
14194,-1.11,-0.17,0.07,5.31,-10.68,-5.55
14203,-1.12,-0.13,0.11,6.23,-13.73,-6.16
14212,-1.13,-0.06,0.12,6.65,-16.48,-6.04
14220,-1.15,0.02,0.12,6.77,-19.71,-5.62
14229,-1.18,0.09,0.13,6.10,-24.84,-5.74
14238,-1.20,0.10,0.12,4.76,-31.49,-5.98
14246,-1.23,0.06,0.11,2.56,-38.15,-5.92
14255,-1.24,0.02,0.08,0.79,-44.98,-5.98
14264,-1.23,-0.01,0.05,-0.67,-52.55,-6.47
14273,-1.19,-0.02,0.01,-0.67,-60.30,-6.96
14282,-1.18,-0.02,-0.08,1.71,-65.43,-8.48
14290,-1.17,-0.02,-0.18,7.45,-68.05,-9.58
14299,-1.16,0.01,-0.24,12.02,-70.01,-9.22
14307,-1.12,0.07,-0.29,14.47,-70.31,-8.06
14316,-1.09,0.11,-0.36,18.80,-68.91,-6.71
14325,-1.04,0.17,-0.39,24.96,-65.73,-5.92
14334,-0.97,0.26,-0.39,27.53,-61.34,-6.96
14342,-0.92,0.28,-0.36,24.48,-55.91,-9.09
14351,-0.90,0.23,-0.36,23.01,-49.68,-9.89
14359,-0.86,0.16,-0.37,30.03,-44.56,-9.28
14368,-0.77,0.15,-0.36,41.44,-40.53,-9.09
14377,-0.69,0.22,-0.30,52.43,-33.57,-10.38
14386,-0.68,0.33,-0.24,62.44,-22.46,-13.12
14394,-0.71,0.46,-0.24,69.34,-13.12,-17.21
14403,-0.75,0.61,-0.28,73.24,-8.18,-22.58
14412,-0.76,0.71,-0.33,74.34,-4.64,-27.95
14421,-0.76,0.75,-0.35,69.34,-0.12,-32.78
14429,-0.75,0.76,-0.36,56.64,5.55,-37.41
14438,-0.77,0.74,-0.38,38.64,11.11,-42.72
14447,-0.80,0.67,-0.41,20.51,14.34,-48.46
14455,-0.82,0.57,-0.46,6.10,14.65,-53.89
14464,-0.84,0.46,-0.50,-4.39,14.65,-58.41
14473,-0.85,0.34,-0.51,-11.54,15.99,-61.52
14481,-0.85,0.24,-0.49,-16.48,17.21,-63.35
14490,-0.85,0.15,-0.46,-19.65,18.80,-64.51
14499,-0.85,0.08,-0.44,-21.06,20.57,-65.98
14508,-0.85,0.02,-0.42,-20.57,21.36,-67.57
14516,-0.84,-0.04,-0.41,-19.04,20.57,-68.30
14525,-0.83,-0.08,-0.39,-17.52,19.65,-68.60
14533,-0.81,-0.11,-0.38,-13.92,18.62,-68.05
14542,-0.80,-0.12,-0.39,-9.22,17.33,-67.87
14551,-0.77,-0.12,-0.39,-3.23,15.81,-67.44
14560,-0.74,-0.09,-0.37,3.05,13.67,-66.65
14568,-0.67,-0.03,-0.32,7.45,11.54,-65.37
14577,-0.61,0.02,-0.24,10.31,9.89,-62.93
14586,-0.56,0.02,-0.21,6.77,8.48,-59.02
14594,-0.49,0.00,-0.27,-5.68,8.67,-54.81
14603,-0.47,-0.05,-0.24,-20.02,12.21,-50.66
14612,-0.46,-0.14,-0.22,-28.26,16.66,-46.81
14621,-0.49,-0.26,-0.22,-35.77,19.04,-43.46
14629,-0.61,-0.33,-0.66,-44.13,15.01,-40.34
14638,-0.94,-0.37,-0.62,-54.69,-9.40,-40.65
14647,-0.85,-0.10,0.15,-70.13,-43.09,-40.34
14655,-0.99,-0.41,0.64,-74.22,-8.61,-25.94
14664,-1.48,-1.96,0.09,-111.88,-1.83,2.20
14673,-1.71,-1.70,-0.45,-164.79,-18.19,1.04
14681,-2.05,-1.71,-0.01,-104.19,-19.10,3.36
14690,-2.10,-1.45,1.13,-46.57,-28.44,28.20
14699,-2.95,0.38,0.80,-0.85,-24.17,21.73
14708,-3.25,2.33,0.68,89.42,-18.68,-13.55
14717,-2.18,2.49,-0.31,114.01,-44.19,-12.94
14725,-0.66,1.12,-1.05,38.94,-92.96,16.66
14734,0.06,-0.27,-1.26,-34.24,-78.74,29.05
14743,0.01,-0.97,-1.24,-71.59,-47.30,15.69
14751,-0.25,-1.10,-1.22,-67.20,-23.01,1.95
14760,-0.47,-1.13,-1.24,-44.19,-1.95,-5.25
14769,-0.71,-0.82,-1.15,-10.25,19.10,-6.16
14777,-0.98,-0.24,-0.92,23.62,37.29,-5.92
14786,-1.12,0.23,-0.75,44.92,47.61,-5.74
14795,-1.20,0.48,-0.60,47.42,55.11,-6.77
14803,-1.18,0.51,-0.48,39.12,59.63,-6.35
14812,-1.18,0.38,-0.35,24.05,61.89,-5.31
14821,-1.24,0.15,-0.21,11.41,65.12,-4.88
14830,-1.36,-0.11,-0.09,7.39,67.63,-4.46
14838,-1.41,-0.21,0.03,14.65,67.75,-2.56
14847,-1.31,-0.22,0.10,28.69,65.25,-0.55
14855,-1.22,-0.25,0.15,40.34,61.71,1.95
14864,-1.17,-0.25,0.18,46.63,57.01,5.25
14873,-1.14,-0.27,0.19,48.95,49.56,7.87
14882,-1.10,-0.39,0.16,47.18,37.96,13.18
14890,-1.02,-0.56,0.08,47.67,23.44,21.79
14899,-0.99,-0.65,0.01,54.69,10.25,29.11
14908,-1.00,-0.62,-0.02,66.28,-1.71,33.33
14917,-0.99,-0.53,-0.09,79.90,-12.27,35.16
14925,-0.97,-0.31,-0.22,91.37,-22.28,34.79
14934,-0.98,0.02,-0.36,98.02,-29.85,33.08
14943,-0.99,0.35,-0.46,84.66,-37.60,30.82
14951,-0.96,0.51,-0.41,53.77,-48.10,29.42
14960,-0.86,0.42,-0.29,20.14,-57.19,29.91
14969,-0.77,0.09,-0.24,-10.68,-61.40,34.12
14977,-0.71,-0.18,-0.30,-27.28,-62.26,39.31
14986,-0.72,-0.29,-0.34,-26.18,-58.90,41.63
14995,-0.73,-0.32,-0.33,-15.14,-55.79,43.88
15003,-0.70,-0.32,-0.32,3.85,-53.83,48.95
15013,-0.64,-0.28,-0.31,30.88,-49.62,57.50
15021,-0.62,-0.20,-0.31,54.32,-41.81,64.82
15030,-0.66,-0.08,-0.33,65.06,-32.59,67.50
15039,-0.73,0.03,-0.34,67.20,-25.76,67.20
15047,-0.77,0.12,-0.34,65.67,-22.09,66.59
15056,-0.80,0.19,-0.34,62.44,-18.86,67.26
15065,-0.80,0.24,-0.34,58.65,-13.31,69.76
15073,-0.80,0.30,-0.33,53.53,-7.02,72.33
15082,-0.81,0.37,-0.32,44.31,-2.38,72.94
15091,-0.82,0.46,-0.32,34.30,2.20,71.78
15100,-0.83,0.52,-0.31,24.35,6.47,69.58
15108,-0.80,0.57,-0.30,13.12,11.23,67.93
15117,-0.78,0.58,-0.27,0.37,18.43,65.92
15125,-0.76,0.59,-0.24,-12.70,28.02,62.74
15134,-0.77,0.58,-0.19,-26.18,37.90,58.47
15143,-0.81,0.58,-0.18,-39.67,46.20,52.92
15151,-0.85,0.56,-0.18,-52.25,52.98,46.33
15160,-0.85,0.52,-0.19,-58.96,58.35,40.77
15169,-0.86,0.48,-0.16,-59.88,63.48,36.68
15178,-0.89,0.47,-0.13,-57.13,69.89,33.26
15186,-0.94,0.44,-0.08,-52.25,76.66,29.42
15195,-0.99,0.28,0.02,-44.86,80.75,25.94
15204,-1.03,0.14,0.11,-32.53,82.95,20.87
15213,-1.11,0.11,0.07,-23.50,85.51,13.92
15221,-1.24,0.12,0.02,-23.50,81.97,9.28
15230,-1.34,0.09,-0.08,-23.19,68.24,5.62
15239,-1.33,0.05,-0.24,-15.14,49.26,2.01
15247,-1.12,-0.22,-0.22,0.49,27.22,6.71
15256,-0.85,-0.58,0.11,20.69,19.04,19.90
15265,-0.74,-0.68,0.38,33.57,34.36,27.40
15273,-0.92,-0.54,0.20,35.64,54.08,22.58
15282,-1.18,-0.44,-0.15,38.27,56.58,17.03
15291,-1.38,-0.31,-0.34,35.52,43.88,14.40
15300,-1.41,-0.05,-0.32,28.38,24.90,8.06
15308,-1.28,0.24,-0.10,22.89,11.72,0.18
15317,-1.12,0.45,0.12,19.59,13.06,-3.36
15325,-1.10,0.50,0.16,15.32,22.22,-2.69
15335,-1.19,0.45,0.09,7.26,25.27,-0.43
15343,-1.23,0.40,0.05,-1.34,17.94,0.18
15352,-1.16,0.29,0.08,-7.02,6.96,-0.85
15360,-1.06,0.05,0.13,-13.98,0.67,-1.10
15369,-1.00,-0.21,0.15,-23.01,-0.43,-0.24
15378,-0.99,-0.37,0.07,-29.97,-1.59,0.12
15386,-0.97,-0.42,-0.01,-30.33,-3.54,-0.24
15395,-0.97,-0.39,-0.04,-25.33,-4.52,-0.37
15404,-0.96,-0.34,-0.04,-18.25,-4.82,-0.37
15412,-0.96,-0.24,-0.05,-11.96,-4.52,-0.92
15422,-0.98,-0.13,-0.09,-7.51,-4.39,-1.16
15430,-1.00,-0.03,-0.12,-6.16,-4.82,-1.59
15439,-1.01,0.00,-0.11,-8.85,-4.64,-2.08
15448,-1.00,0.00,-0.12,-14.71,-4.82,-2.26
15456,-0.98,-0.03,-0.14,-20.08,-5.13,-2.20
15465,-0.98,-0.11,-0.14,-24.60,-4.33,-1.83
15474,-0.96,-0.14,-0.16,-28.38,-3.66,-1.10
15482,-0.94,-0.15,-0.16,-27.65,-2.81,-0.73
15491,-0.93,-0.16,-0.17,-26.31,-0.98,-0.61
15500,-0.97,-0.16,-0.15,-24.48,1.10,-0.49
15509,-0.98,-0.16,-0.11,-21.97,2.26,-0.55
15517,-0.99,-0.14,-0.07,-19.65,2.99,-0.43
15526,-0.99,-0.12,-0.04,-17.64,3.66,-0.24
15535,-1.00,-0.11,-0.02,-16.05,3.23,0.24
15544,-1.03,-0.11,-0.02,-16.17,2.14,0.24
15552,-1.05,-0.12,-0.03,-15.93,0.06,0.24
15561,-1.04,-0.13,-0.04,-15.56,-1.95,-0.24
15569,-1.02,-0.13,-0.07,-13.06,-2.75,-0.55
15578,-1.00,-0.11,-0.09,-9.28,-3.05,-0.61
15587,-0.98,-0.09,-0.08,-6.90,-2.99,-0.49
15596,-0.97,-0.09,-0.06,-7.39,-2.62,-0.43
15604,-0.96,-0.10,-0.05,-8.97,-2.81,-0.49
15613,-0.97,-0.11,-0.05,-11.29,-2.50,-0.43
15622,-0.97,-0.13,-0.06,-13.67,-2.32,-0.37
15630,-0.97,-0.14,-0.06,-15.87,-2.32,-0.18
15639,-0.97,-0.13,-0.05,-17.21,-2.56,-0.31
15647,-0.98,-0.11,-0.07,-16.78,-2.87,-0.37
15656,-0.97,-0.11,-0.08,-14.77,-3.36,-0.12
15665,-0.99,-0.11,-0.09,-13.92,-3.05,0.06
15674,-1.00,-0.10,-0.12,-14.59,-3.11,0.18
15682,-1.00,-0.11,-0.14,-14.65,-3.23,0.31
15691,-1.00,-0.14,-0.13,-14.16,-2.81,0.06
15700,-0.99,-0.15,-0.14,-13.18,-1.77,0.06
15709,-0.97,-0.14,-0.13,-10.93,-0.85,0.00
15718,-0.97,-0.15,-0.10,-9.03,0.06,-0.12
15726,-0.97,-0.17,-0.08,-7.69,0.61,0.12
15735,-0.97,-0.18,-0.06,-7.20,0.79,0.06
15744,-0.98,-0.18,-0.06,-7.51,0.98,-0.18
15752,-0.98,-0.16,-0.07,-7.02,0.55,-0.37
15761,-0.98,-0.14,-0.08,-4.33,0.37,-0.43
15770,-0.98,-0.10,-0.10,-2.56,0.92,-0.49
15778,-0.98,-0.08,-0.10,-1.77,1.22,-0.49
15787,-0.98,-0.08,-0.09,-1.59,1.34,-0.31
15795,-0.98,-0.10,-0.09,-2.50,2.32,-0.24
15804,-0.98,-0.11,-0.09,-3.05,3.30,-0.24
15813,-0.98,-0.13,-0.08,-2.93,3.66,-0.18
15822,-0.98,-0.14,-0.06,-2.62,3.48,0.06
15831,-0.99,-0.13,-0.05,-1.46,2.32,1.16
15839,-0.99,-0.14,-0.07,-0.18,0.92,1.95
15848,-1.00,-0.18,-0.10,0.37,0.98,1.59
15856,-1.00,-0.18,-0.13,0.98,0.67,1.04
15865,-0.98,-0.17,-0.12,2.20,0.00,0.61
15874,-0.97,-0.17,-0.09,3.48,0.92,0.61
15882,-0.97,-0.14,-0.07,3.54,2.14,0.92
15891,-0.98,-0.10,-0.06,2.14,2.62,0.92
15900,-0.98,-0.06,-0.05,0.00,2.56,0.61
15909,-1.00,-0.06,-0.06,-0.85,2.32,0.43
15917,-1.00,-0.09,-0.06,-0.73,1.71,0.98
15926,-0.99,-0.15,-0.07,-0.61,1.16,1.77
15935,-0.99,-0.20,-0.07,-0.79,0.98,1.71
15944,-0.99,-0.20,-0.06,0.79,0.79,1.16
15953,-0.98,-0.16,-0.06,2.32,0.92,0.98
15961,-0.98,-0.13,-0.06,3.78,0.85,1.34
15970,-0.99,-0.11,-0.07,3.48,1.16,1.10
15978,-0.99,-0.11,-0.06,0.67,0.43,0.31
15987,-0.98,-0.15,-0.09,-2.81,-0.92,0.00
15996,-0.97,-0.21,-0.09,-3.78,-0.67,-0.12
16004,-0.98,-0.24,-0.08,-2.75,-0.12,-0.37
16014,-0.98,-0.21,-0.08,0.85,0.55,-0.61
16022,-0.97,-0.17,-0.08,4.64,0.85,-0.61
16031,-0.98,-0.14,-0.08,6.29,0.73,-0.61
16040,-0.99,-0.13,-0.08,4.88,1.16,-0.67
16048,-0.99,-0.13,-0.07,2.69,1.89,-0.79
16057,-0.99,-0.13,-0.05,1.40,1.77,-1.10
16065,-0.99,-0.12,-0.04,1.77,1.34,-1.16
16074,-1.00,-0.09,-0.04,3.11,0.98,-0.98
16083,-1.00,-0.08,-0.05,3.97,0.61,-0.73
16092,-0.99,-0.10,-0.07,2.38,0.00,-0.61
16101,-0.99,-0.15,-0.08,-0.49,-0.61,-0.92
16109,-0.99,-0.19,-0.08,-2.01,-0.37,-1.34
16118,-0.99,-0.22,-0.07,-1.04,-0.24,-1.53
16127,-0.98,-0.22,-0.05,0.55,-0.06,-1.77
16135,-0.98,-0.21,-0.04,1.53,-0.24,-2.26
16144,-0.98,-0.19,-0.03,1.95,-0.85,-2.56
16152,-0.99,-0.17,-0.02,2.38,-1.16,-2.87
16161,-1.00,-0.16,-0.01,2.93,-1.46,-3.36
16170,-1.03,-0.16,0.00,3.23,-1.77,-3.78
16178,-1.04,-0.16,0.03,2.38,-2.50,-4.39
16187,-1.03,-0.16,0.06,1.59,-3.85,-4.82
16196,-1.06,-0.16,0.09,1.46,-5.37,-4.94
16205,-1.11,-0.16,0.11,1.77,-6.84,-5.07
16214,-1.16,-0.16,0.12,2.62,-9.16,-5.19
16222,-1.19,-0.16,0.13,3.78,-12.70,-5.37
16231,-1.20,-0.15,0.17,5.74,-18.01,-5.49
16239,-1.19,-0.13,0.22,9.70,-24.48,-5.98
16248,-1.18,-0.09,0.25,14.16,-31.13,-6.59
16257,-1.19,-0.03,0.24,16.48,-37.66,-7.20
16266,-1.18,0.04,0.19,16.30,-44.62,-7.93
16274,-1.17,0.11,0.11,14.28,-51.09,-8.30
16283,-1.18,0.15,-0.00,11.54,-55.54,-8.61
16292,-1.20,0.14,-0.12,10.74,-58.41,-8.30
16301,-1.23,0.08,-0.22,12.08,-61.16,-7.51
16309,-1.21,0.06,-0.27,14.22,-64.03,-7.02
16318,-1.14,0.10,-0.32,21.00,-66.53,-6.29
16326,-1.06,0.19,-0.37,34.73,-64.76,-5.49
16335,-0.99,0.33,-0.39,49.44,-58.59,-5.25
16344,-0.92,0.46,-0.36,56.52,-52.37,-8.24
16353,-0.86,0.55,-0.28,50.42,-46.69,-15.93
16362,-0.85,0.63,-0.22,33.81,-39.06,-26.61
16370,-0.87,0.62,-0.24,17.64,-32.84,-34.48
16379,-0.85,0.48,-0.32,9.58,-31.74,-36.25
16387,-0.79,0.35,-0.34,13.37,-31.49,-34.24
16396,-0.75,0.29,-0.32,29.30,-25.02,-33.51
16405,-0.74,0.30,-0.32,48.71,-15.08,-35.77
16414,-0.76,0.34,-0.33,62.87,-7.93,-39.49
16422,-0.81,0.39,-0.35,70.86,-3.66,-42.85
16431,-0.85,0.42,-0.35,72.14,1.04,-46.69
16440,-0.87,0.45,-0.35,66.71,6.10,-50.90
16448,-0.88,0.44,-0.36,57.31,10.68,-54.87
16457,-0.89,0.40,-0.36,48.22,14.53,-57.50
16466,-0.90,0.34,-0.37,40.41,17.33,-59.20
16474,-0.89,0.26,-0.38,34.67,18.80,-59.88
16483,-0.88,0.17,-0.38,30.76,19.29,-60.49
16492,-0.85,0.09,-0.37,28.38,20.02,-61.04
16501,-0.83,0.02,-0.34,27.28,20.75,-61.89
16510,-0.81,-0.02,-0.30,27.22,20.87,-62.81
16518,-0.78,-0.04,-0.26,29.11,20.63,-63.17
16527,-0.73,-0.03,-0.23,32.84,20.87,-63.05
16535,-0.66,-0.01,-0.24,34.91,22.22,-62.26
16544,-0.60,0.01,-0.26,33.39,23.44,-60.55
16553,-0.55,0.02,-0.32,28.50,24.11,-58.47
16561,-0.52,0.03,-0.38,20.26,26.79,-56.27
16570,-0.50,0.04,-0.40,9.52,30.94,-52.80
16579,-0.51,0.05,-0.37,2.81,34.00,-48.10
16588,-0.54,0.07,-0.28,-4.94,36.13,-44.19
16596,-0.61,0.01,-0.15,-20.32,38.15,-42.05
16605,-0.66,-0.20,-0.03,-32.35,40.41,-39.92
16614,-0.64,-0.39,0.07,-39.25,44.56,-39.37
16622,-0.60,-0.45,0.06,-42.36,48.40,-39.55
16631,-0.59,-0.43,-0.26,-37.84,50.54,-37.84
16640,-0.79,-0.30,-0.76,-26.37,37.78,-35.46
16649,-1.04,-0.09,-1.02,-15.93,-5.37,-37.05
16657,-1.01,-0.13,-0.28,-6.96,-48.46,-29.66
16666,-1.06,-1.15,0.48,2.01,-28.14,1.16
16675,-1.52,-1.62,0.40,-70.37,-6.65,14.04
16683,-2.56,-0.74,0.42,-128.30,-3.97,-9.64
16692,-3.83,-0.93,1.18,-74.65,-6.23,8.67
16701,-3.77,0.53,1.03,-70.62,-13.79,2.81
16710,-2.39,2.00,0.58,6.29,-46.39,-12.57
16718,-1.05,1.49,0.04,53.53,-76.17,11.54
16727,-0.58,0.29,-0.44,1.71,-78.55,15.26
16736,-0.64,-0.58,-0.92,-29.72,-63.05,8.61
16744,-0.73,-1.08,-1.15,-44.07,-48.77,3.42
16753,-0.68,-1.12,-1.15,-31.98,-31.01,-2.81
16762,-0.71,-0.80,-1.03,0.67,-10.07,-5.74
16770,-0.74,-0.25,-0.97,35.28,9.52,-6.10
16779,-0.92,0.26,-0.83,56.15,27.28,-7.87
16788,-1.15,0.42,-0.56,62.32,40.95,-5.49
16796,-1.27,0.49,-0.41,56.03,49.74,-0.37
16805,-1.27,0.47,-0.26,47.36,55.66,1.46
16814,-1.16,0.34,-0.12,39.67,56.82,2.26
16822,-1.03,0.22,0.02,31.37,56.27,3.17
16831,-0.99,0.09,0.10,24.84,56.15,2.44
16840,-1.00,-0.08,0.13,19.59,53.04,2.69
16849,-1.01,-0.25,0.11,17.09,46.57,5.13
16857,-0.95,-0.38,0.09,16.05,37.29,8.61
16866,-0.87,-0.47,0.08,17.33,28.44,13.18
16875,-0.85,-0.55,0.04,24.60,19.78,18.80
16884,-0.85,-0.66,-0.01,39.79,9.40,24.84
16892,-0.86,-0.67,-0.04,58.11,0.24,30.40
16901,-0.89,-0.48,-0.09,72.88,-5.68,32.71
16910,-0.93,-0.19,-0.16,84.35,-11.29,32.71
16919,-0.95,0.07,-0.29,84.11,-17.64,33.14
16927,-0.94,0.30,-0.39,65.80,-25.33,34.73
16936,-0.91,0.51,-0.47,35.77,-31.56,36.44
16945,-0.86,0.63,-0.47,0.37,-33.69,36.44
16953,-0.77,0.51,-0.41,-39.92,-34.24,35.10
16962,-0.67,0.22,-0.32,-73.49,-31.86,38.33
16971,-0.66,-0.13,-0.25,-86.98,-21.48,45.90
16979,-0.75,-0.43,-0.19,-86.12,-8.30,51.82
16988,-0.85,-0.54,-0.15,-78.61,-3.42,53.83
16997,-0.91,-0.49,-0.13,-61.71,-1.34,56.03
17006,-0.98,-0.34,-0.16,-35.28,2.87,58.65
17014,-1.03,-0.15,-0.21,-10.80,5.13,61.34
17023,-1.04,0.01,-0.23,4.33,3.60,64.88
17032,-1.04,0.12,-0.19,9.03,2.44,68.24
17040,-1.06,0.18,-0.15,4.58,2.38,70.01
17049,-1.06,0.20,-0.15,-5.49,1.34,69.64
17058,-1.04,0.19,-0.17,-16.05,-0.31,68.54
17066,-1.01,0.19,-0.20,-23.44,-2.50,66.77
17075,-0.97,0.20,-0.22,-27.22,-4.09,64.88
