timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
155512,-0.97,-0.13,-0.14,-3.05,-3.36,0.18
155521,-0.97,-0.13,-0.12,-0.79,-4.09,0.18
155529,-0.98,-0.13,-0.11,0.73,-4.70,0.18
155538,-0.99,-0.11,-0.12,1.59,-5.62,0.18
155547,-1.00,-0.09,-0.15,0.98,-6.47,0.06
155555,-1.01,-0.07,-0.17,-0.79,-6.53,-0.18
155564,-1.01,-0.07,-0.19,-2.32,-6.65,-0.24
155572,-0.99,-0.07,-0.19,-2.81,-7.39,-0.49
155581,-0.97,-0.09,-0.19,-2.75,-7.45,-0.55
155590,-0.96,-0.10,-0.19,-1.77,-7.45,-0.37
155599,-0.96,-0.10,-0.18,-0.85,-7.93,-0.31
155607,-0.97,-0.10,-0.16,-0.43,-8.54,-0.31
155616,-0.97,-0.11,-0.16,-0.73,-8.97,-0.31
155625,-0.97,-0.11,-0.18,-0.98,-9.52,-0.31
155634,-0.98,-0.10,-0.18,-1.10,-10.50,-0.24
155642,-0.99,-0.11,-0.19,-1.28,-10.80,-0.24
155651,-0.99,-0.10,-0.22,-2.62,-10.93,-0.49
155659,-0.97,-0.09,-0.23,-2.75,-11.96,-0.79
155668,-0.97,-0.11,-0.24,-1.71,-11.23,-0.85
155677,-0.96,-0.11,-0.26,-1.40,-10.25,-0.73
155686,-0.96,-0.10,-0.26,-0.43,-9.83,-0.73
155695,-0.95,-0.10,-0.25,0.31,-8.79,-0.61
155703,-0.96,-0.10,-0.23,-0.18,-7.69,-0.37
155712,-0.98,-0.08,-0.23,0.55,-7.20,-0.24
155720,-0.99,-0.06,-0.21,2.01,-7.14,0.24
155729,-0.98,-0.07,-0.23,1.71,-7.32,1.04
155738,-0.97,-0.08,-0.24,-1.53,-7.75,0.92
155746,-0.97,-0.09,-0.24,-4.27,-7.57,0.06
155755,-0.98,-0.11,-0.28,-3.54,-6.29,-0.18
155764,-0.98,-0.11,-0.27,-3.54,-6.04,0.12
155773,-0.96,-0.10,-0.26,-3.36,-5.80,0.18
155782,-0.95,-0.10,-0.27,-2.44,-5.00,0.31
155790,-0.95,-0.09,-0.27,-1.89,-4.58,0.31
155799,-0.94,-0.09,-0.25,-2.01,-4.58,0.06
155807,-0.93,-0.11,-0.24,-2.01,-4.70,0.06
155816,-0.92,-0.12,-0.23,-0.98,-5.19,0.24
155825,-0.92,-0.12,-0.23,0.85,-5.19,0.55
155834,-0.93,-0.09,-0.23,2.44,-5.19,0.92
155842,-0.94,-0.08,-0.24,3.66,-5.25,1.22
155851,-0.95,-0.08,-0.24,2.44,-5.37,1.04
155860,-0.95,-0.10,-0.25,0.12,-5.55,0.43
155868,-0.95,-0.11,-0.25,-1.95,-5.49,0.06
155877,-0.95,-0.13,-0.24,-2.56,-5.25,0.06
155886,-0.95,-0.11,-0.24,-0.98,-5.07,0.43
155895,-0.96,-0.11,-0.24,1.10,-5.00,0.73
155903,-0.97,-0.11,-0.24,0.85,-5.13,0.31
155912,-0.97,-0.11,-0.22,0.31,-5.49,-0.06
155921,-0.97,-0.12,-0.21,-0.31,-5.86,-0.24
155930,-0.98,-0.14,-0.18,-0.06,-6.41,-0.06
155938,-0.98,-0.14,-0.15,-0.12,-6.96,-0.24
155947,-0.99,-0.11,-0.12,-0.12,-7.75,-0.37
155955,-1.02,-0.10,-0.16,1.04,-9.46,-0.55
155964,-1.05,-0.12,-0.19,0.98,-11.05,-0.92
155973,-1.04,-0.13,-0.17,-0.61,-13.43,-1.40
155982,-1.01,-0.13,-0.17,-0.12,-15.81,-2.01
155990,-1.01,-0.12,-0.17,1.10,-16.36,-2.32
155999,-1.01,-0.11,-0.17,1.89,-17.88,-2.44
156008,-1.00,-0.08,-0.18,2.08,-20.39,-2.62
156016,-0.99,-0.08,-0.21,2.08,-22.09,-2.56
156025,-1.00,-0.09,-0.23,1.71,-22.95,-2.75
156034,-0.98,-0.08,-0.23,0.92,-24.11,-2.75
156043,-0.96,-0.09,-0.23,-0.12,-25.09,-3.17
156051,-0.96,-0.11,-0.23,-0.79,-25.76,-3.30
156060,-0.96,-0.12,-0.22,-1.71,-26.92,-3.42
156069,-0.95,-0.13,-0.20,-2.32,-28.69,-3.85
156078,-0.94,-0.14,-0.14,-1.71,-31.07,-4.21
156086,-0.93,-0.13,-0.11,0.61,-34.24,-4.03
156095,-0.93,-0.11,-0.15,5.00,-37.23,-3.05
156104,-0.97,-0.10,-0.22,7.93,-39.43,-2.44
156112,-1.01,-0.10,-0.27,5.68,-41.56,-2.14
156121,-1.02,-0.08,-0.28,2.62,-43.03,-2.20
156129,-1.00,-0.08,-0.27,1.40,-44.43,-2.20
156138,-0.97,-0.08,-0.26,1.40,-45.53,-1.65
156147,-0.96,-0.08,-0.23,1.89,-46.94,-1.34
156156,-0.95,-0.07,-0.19,2.50,-49.68,-1.59
156165,-0.94,-0.05,-0.13,2.01,-53.28,-2.01
156173,-0.93,-0.02,-0.07,1.71,-58.65,-2.38
156182,-0.90,-0.01,-0.03,3.48,-65.92,-1.77
156191,-0.90,-0.03,-0.01,5.25,-71.96,-0.06
156199,-0.94,-0.06,-0.01,4.46,-78.49,0.67
156208,-0.97,-0.02,-0.05,3.30,-88.75,0.18
156217,-1.04,0.02,-0.14,9.89,-96.13,1.22
156225,-1.22,-0.19,-0.12,11.29,-99.43,1.59
156234,-1.34,-0.32,-0.15,-7.57,-102.66,0.00
156243,-1.35,-0.39,-0.22,-17.33,-109.01,-1.95
156251,-1.18,-0.53,-0.29,-11.84,-113.65,-4.33
156260,-0.88,-0.55,-0.43,-5.31,-113.77,-2.01
156269,-0.65,-0.47,-0.62,14.65,-112.67,4.03
156278,-0.58,-0.42,-0.71,38.27,-110.84,10.38
156286,-0.57,-0.31,-0.78,52.31,-101.81,12.94
156295,-0.37,-0.01,-0.97,58.41,-91.19,11.66
156304,0.20,0.29,-1.52,60.49,-81.36,7.63
156312,0.93,0.37,-2.22,60.49,-74.83,5.37
156321,1.60,0.42,-2.31,35.34,-54.32,7.69
156330,1.80,0.47,-1.45,-7.39,-13.85,4.33
156339,1.04,0.40,-1.37,-26.25,21.24,-4.82
156347,-0.19,0.28,-1.49,-38.51,44.31,-11.05
156356,-1.73,0.13,-1.20,-57.13,65.25,-15.20
156364,-3.73,0.00,-1.39,-58.11,76.97,-16.72
156373,-4.00,-0.31,-1.42,-60.79,84.05,-15.01
156382,-2.66,-0.43,-1.49,-54.14,72.45,-9.28
156391,-1.28,-0.29,-1.39,-31.68,70.62,-10.25
156399,-1.04,-0.03,-1.23,-11.47,94.73,-13.49
156408,-1.42,0.02,-1.03,7.57,117.49,-9.83
156417,-1.65,-0.01,-0.72,16.72,132.26,-5.98
156425,-1.73,0.01,-0.35,23.19,143.01,-4.15
156434,-1.73,-0.08,-0.03,25.39,152.47,-4.52
156443,-1.63,-0.20,0.20,29.97,158.81,-2.69
156451,-1.36,-0.34,0.34,46.39,162.41,3.42
156460,-0.97,-0.47,0.34,69.34,164.12,11.72
156469,-0.67,-0.47,0.27,89.97,166.08,20.32
156478,-0.63,-0.35,0.21,97.66,162.41,22.58
156487,-0.78,-0.19,0.22,81.12,143.68,13.31
156495,-0.82,-0.09,-0.02,54.87,105.71,5.62
156504,-0.64,-0.27,-0.20,37.17,57.07,4.64
156513,-0.25,-0.25,-0.26,24.05,18.55,3.66
156521,0.04,-0.10,-0.21,13.85,13.73,-1.04
156530,0.20,-0.11,-0.02,5.07,22.22,-4.94
156539,0.37,-0.14,0.06,3.48,25.02,-3.30
156547,0.34,-0.14,0.02,8.30,40.34,3.78
156556,0.16,0.04,-0.10,7.75,58.96,6.10
156565,0.02,0.22,-0.21,7.26,63.66,3.30
156573,-0.00,0.27,-0.17,18.25,56.09,5.13
156582,0.04,0.27,-0.02,31.07,50.42,12.57
156591,-0.03,0.30,0.30,27.65,56.70,18.07
156599,-0.13,0.37,0.38,1.53,61.89,13.31
156608,-0.21,0.27,0.39,-28.69,71.90,7.14
156617,-0.33,0.14,0.34,-48.95,75.74,2.75
156626,-0.43,0.14,0.18,-58.65,61.34,-3.30
156634,-0.36,0.04,-0.02,-54.57,39.12,-6.23
156643,-0.24,0.01,-0.12,-42.30,16.60,-7.63
156652,-0.14,-0.04,-0.10,-25.45,2.08,-8.48
156661,-0.05,-0.05,0.05,-9.16,0.24,-7.87
156669,0.01,-0.07,0.18,-3.11,3.72,-7.57
156678,-0.34,-0.05,-0.41,0.98,9.28,-7.51
156687,-1.58,0.13,-2.11,-8.36,-15.87,-10.50
156695,-3.23,0.37,-3.91,-36.80,-182.13,-18.01
156704,-1.73,0.55,-1.39,-67.02,-282.23,-23.68
156713,-0.53,-0.34,3.32,-112.79,-199.40,-28.87
156721,0.12,-0.42,2.61,-204.16,-156.25,-46.88
156730,-0.33,-0.59,-1.73,-215.39,-93.51,-20.75
156739,-1.22,-2.07,-2.16,-98.45,-107.18,18.68
156748,-0.79,-1.74,-0.41,-21.55,-124.57,35.58
156756,-0.94,-0.52,0.42,45.96,-113.77,36.99
156765,-3.07,-0.97,1.37,113.65,-79.16,32.47
156774,-4.00,-0.28,1.94,121.58,-57.01,28.14
156782,-4.00,1.72,0.50,159.91,-46.08,8.73
156791,-2.71,2.18,-1.76,151.98,-148.38,-16.72
156800,1.61,0.35,-1.59,81.97,-205.14,-5.98
156809,2.63,-0.67,-2.05,-7.08,-136.17,6.77
156817,2.10,-0.42,-2.58,-51.09,-87.83,7.75
156826,2.41,-0.79,-2.50,-52.73,-38.02,15.32
156835,2.00,-0.82,-1.73,-42.66,4.58,21.91
156843,0.85,-0.59,-1.32,-4.88,62.87,24.54
156852,-0.08,-0.21,-1.35,51.27,85.27,24.78
156861,-0.85,0.35,-1.05,96.62,91.06,19.96
156869,-2.01,0.91,-0.48,113.89,108.64,5.92
156878,-3.25,0.95,-0.24,97.23,129.27,-4.94
156887,-3.05,0.58,-0.16,37.54,123.23,0.61
156896,-1.64,0.24,-0.22,-7.32,84.05,16.05
156904,-0.65,0.10,-0.33,-23.50,57.31,16.85
156913,-0.21,-0.06,-0.26,-35.52,61.95,10.31
156921,-0.25,-0.31,-0.18,-44.31,75.56,4.46
156930,-0.44,-0.52,-0.15,-43.33,81.85,0.31
156939,-0.61,-0.65,-0.08,-30.70,80.38,-2.14
156948,-0.78,-0.66,-0.03,-10.62,79.53,-1.34
156956,-0.90,-0.55,-0.04,10.38,77.51,0.43
156965,-0.94,-0.40,-0.06,24.84,71.23,1.65
156974,-0.95,-0.23,-0.03,27.40,64.51,1.16
156982,-0.97,-0.05,0.03,20.94,61.16,-0.67
156991,-1.04,0.09,0.06,11.90,58.53,-3.17
157000,-1.12,0.18,0.06,2.08,53.16,-5.13
157009,-1.18,0.27,0.07,-6.41,45.59,-5.86
157018,-1.23,0.31,0.07,-8.97,37.90,-5.07
157026,-1.23,0.25,0.04,-7.32,30.27,-2.38
157035,-1.16,0.09,-0.00,-5.37,23.80,1.53
157043,-1.10,-0.09,-0.06,-6.71,19.84,4.27
157052,-1.05,-0.23,-0.12,-10.93,16.85,4.27
157061,-0.99,-0.34,-0.17,-11.60,13.49,2.14
157070,-0.93,-0.39,-0.21,-5.98,11.29,0.55
157078,-0.88,-0.38,-0.20,0.73,11.96,0.24
157087,-0.92,-0.32,-0.16,6.23,13.43,-0.12
157096,-1.02,-0.18,-0.10,11.72,13.37,-1.16
157105,-1.08,-0.06,-0.04,14.65,10.50,-2.81
157113,-1.07,0.03,0.00,14.28,7.26,-3.42
157122,-1.03,0.06,-0.05,12.39,4.27,-3.11
157130,-1.01,0.05,-0.20,9.09,1.77,-2.75
157139,-0.99,0.03,-0.36,4.64,-0.73,-2.62
157148,-0.95,0.02,-0.37,2.62,-1.89,-2.38
157157,-0.94,0.02,-0.27,5.49,0.06,-1.40
157166,-0.97,0.04,-0.16,6.47,3.48,0.31
157174,-0.99,0.04,-0.13,4.58,2.56,2.50
157183,-0.99,-0.02,-0.17,0.18,-0.61,3.05
157191,-0.97,-0.07,-0.27,-8.73,-3.23,1.34
157200,-0.91,-0.10,-0.33,-17.21,-4.52,-0.31
157209,-0.91,-0.15,-0.31,-21.61,-1.71,-0.43
157218,-0.94,-0.18,-0.29,-23.62,2.62,-0.85
157226,-0.97,-0.18,-0.23,-22.34,3.05,-1.28
157235,-0.99,-0.15,-0.17,-16.30,3.05,-1.28
157244,-1.00,-0.11,-0.15,-9.28,3.60,-0.92
157252,-1.01,-0.07,-0.17,-2.69,2.08,-0.31
157261,-0.99,-0.03,-0.18,2.69,-0.79,1.16
157270,-1.00,-0.04,-0.23,3.17,0.43,2.14
157279,-1.01,-0.06,-0.26,1.53,1.22,1.77
157287,-0.99,-0.12,-0.23,0.49,0.55,0.49
157296,-0.96,-0.17,-0.19,1.46,0.37,-0.12
157305,-0.95,-0.21,-0.18,3.78,1.10,-0.24
157313,-0.96,-0.21,-0.18,8.00,1.22,-0.24
157322,-0.96,-0.17,-0.18,12.15,0.55,-0.43
157331,-0.96,-0.13,-0.17,15.14,-0.24,-0.31
157340,-0.96,-0.08,-0.20,16.30,-1.40,-0.31
157348,-0.96,-0.04,-0.21,14.28,-1.89,-0.24
157357,-0.98,-0.01,-0.24,10.01,-1.59,-0.61
157366,-0.99,-0.01,-0.25,6.77,-1.40,-1.22
157374,-0.98,-0.02,-0.26,3.11,-0.67,-1.65
157383,-0.96,-0.04,-0.26,0.18,0.37,-1.16
157392,-0.95,-0.06,-0.25,-1.10,1.34,-0.92
157400,-0.95,-0.06,-0.24,-1.65,1.83,-0.92
157409,-0.95,-0.06,-0.23,-1.65,2.26,-0.55
157418,-0.96,-0.07,-0.24,-2.14,3.17,-0.31
157426,-0.96,-0.07,-0.25,-3.85,3.66,0.18
157435,-0.95,-0.09,-0.25,-6.16,4.15,0.49
157444,-0.94,-0.11,-0.26,-6.59,4.94,0.31
157452,-0.93,-0.12,-0.27,-6.16,5.19,0.18
157461,-0.93,-0.12,-0.27,-4.76,6.65,-0.06
157470,-0.96,-0.11,-0.25,-3.48,9.95,0.67
157479,-0.99,-0.10,-0.24,-1.22,12.82,1.59
157488,-0.99,-0.09,-0.23,1.89,12.82,1.83
157496,-0.96,-0.08,-0.22,3.23,12.08,1.22
157505,-0.94,-0.08,-0.21,3.17,12.21,1.22
157514,-0.93,-0.09,-0.20,3.48,12.57,1.65
157522,-0.94,-0.10,-0.18,3.30,12.21,1.34
157531,-0.94,-0.11,-0.16,2.62,11.23,0.92
157540,-0.96,-0.11,-0.14,2.32,10.13,1.28
157548,-0.97,-0.11,-0.14,2.99,9.16,1.65
157557,-0.98,-0.08,-0.15,4.03,7.51,2.14
157566,-1.00,-0.07,-0.17,5.07,6.84,2.01
157574,-1.01,-0.05,-0.18,3.30,6.41,1.65
157583,-1.01,-0.05,-0.19,1.22,5.68,1.28
157592,-1.00,-0.06,-0.22,-0.98,6.23,0.98
157600,-0.99,-0.07,-0.23,-2.87,6.65,1.04
157609,-0.96,-0.08,-0.21,-2.56,6.59,1.22
157618,-0.95,-0.10,-0.20,-1.83,7.26,1.46
157626,-0.94,-0.10,-0.19,-1.89,8.12,1.34
157635,-0.93,-0.11,-0.15,-1.59,7.57,1.40
157644,-0.94,-0.12,-0.12,-1.10,6.65,1.28
157653,-0.95,-0.13,-0.10,0.18,5.74,1.40
157662,-0.98,-0.13,-0.11,1.10,4.76,1.46
157670,-0.99,-0.12,-0.12,0.31,3.91,1.16
157679,-1.00,-0.12,-0.15,-2.01,2.99,0.31
157688,-1.00,-0.12,-0.16,-1.95,1.71,-0.12
157696,-0.99,-0.12,-0.18,-0.98,1.59,-0.31
157705,-0.99,-0.11,-0.18,0.31,1.83,-0.37
157714,-0.99,-0.10,-0.17,1.71,1.77,-0.31
157722,-0.99,-0.10,-0.16,2.44,1.77,-0.43
157731,-0.98,-0.10,-0.15,2.14,1.65,-0.55
157740,-0.98,-0.11,-0.14,2.20,1.28,-0.55
157749,-0.98,-0.10,-0.13,2.14,0.61,-0.61
157757,-0.98,-0.10,-0.13,3.42,0.49,-0.31
157766,-0.99,-0.09,-0.15,3.23,0.49,-0.24
157775,-1.00,-0.09,-0.15,2.99,-0.12,-0.24
157783,-1.00,-0.10,-0.15,2.93,-0.92,-0.49
157792,-1.00,-0.11,-0.14,3.30,-1.22,-0.61
157801,-0.99,-0.11,-0.15,3.66,-1.53,-0.73
157810,-0.98,-0.11,-0.14,3.36,-2.20,-0.92
157818,-0.97,-0.11,-0.12,2.32,-3.05,-0.98
157827,-0.98,-0.12,-0.12,1.71,-3.85,-1.16
157836,-0.98,-0.11,-0.12,2.14,-4.82,-1.10
157844,-0.99,-0.10,-0.12,2.62,-5.43,-0.79
157853,-1.00,-0.08,-0.12,3.30,-6.04,-0.79
157861,-1.01,-0.07,-0.13,3.85,-6.59,-0.67
157870,-1.00,-0.07,-0.14,2.56,-7.32,-0.85
157879,-1.00,-0.06,-0.19,0.37,-8.06,-1.16
157888,-0.99,-0.07,-0.21,-0.55,-8.67,-1.22
157897,-0.98,-0.09,-0.24,-1.22,-7.63,-0.98
157905,-0.97,-0.10,-0.26,-1.53,-6.65,-0.73
157914,-0.94,-0.11,-0.25,0.18,-6.16,-0.61
157922,-0.93,-0.11,-0.25,2.44,-4.82,-0.43
157931,-0.94,-0.11,-0.25,3.17,-3.91,-0.24
157940,-0.94,-0.11,-0.24,3.54,-3.30,-0.06
157949,-0.94,-0.10,-0.23,3.60,-2.99,-0.18
157957,-0.95,-0.09,-0.21,3.72,-2.14,-0.18
157966,-0.97,-0.08,-0.21,3.66,-1.34,0.12
157975,-0.97,-0.06,-0.22,2.99,-1.34,0.18
157984,-0.97,-0.06,-0.22,1.71,-0.55,-0.06
157992,-0.98,-0.06,-0.24,1.04,0.31,0.18
158001,-0.97,-0.07,-0.23,0.18,0.67,0.49
158009,-0.97,-0.08,-0.23,-0.55,1.28,0.67
158018,-0.95,-0.08,-0.22,-0.43,1.77,0.98
158027,-0.95,-0.10,-0.21,0.00,1.95,1.22
158036,-0.95,-0.11,-0.19,-0.18,2.87,1.22
158045,-0.96,-0.12,-0.17,0.37,2.93,1.16
158053,-0.97,-0.12,-0.14,0.92,2.87,1.22
158062,-0.98,-0.12,-0.12,1.95,2.26,1.28
158071,-0.99,-0.13,-0.10,2.38,1.10,1.16
158079,-1.00,-0.11,-0.08,1.95,-0.55,0.79
158088,-1.01,-0.09,-0.09,1.59,-1.83,0.31
158097,-1.02,-0.09,-0.10,1.34,-3.17,0.24
158105,-1.01,-0.10,-0.10,0.06,-4.39,0.37
158114,-1.00,-0.10,-0.11,-1.46,-5.74,0.06
158123,-1.00,-0.12,-0.11,-1.59,-7.32,-0.24
158132,-0.99,-0.13,-0.09,-0.79,-8.91,-0.49
158140,-0.99,-0.14,-0.07,-0.12,-10.74,-0.85
158149,-1.00,-0.15,-0.03,0.98,-13.24,-1.22
158157,-1.01,-0.16,0.00,1.53,-16.24,-1.65
158166,-1.03,-0.17,0.04,2.38,-19.84,-2.38
158175,-1.06,-0.17,0.09,3.36,-24.66,-3.05
158184,-1.08,-0.17,0.13,4.88,-30.40,-3.42
158193,-1.11,-0.16,0.15,5.68,-35.83,-3.97
158201,-1.13,-0.15,0.14,6.65,-42.05,-4.58
158210,-1.13,-0.12,0.14,6.90,-48.89,-5.13
158218,-1.11,-0.07,0.12,7.39,-55.73,-5.98
158227,-1.10,-0.03,0.11,8.91,-63.05,-6.53
158236,-1.09,-0.03,0.10,10.80,-70.19,-6.41
158244,-1.08,-0.04,0.08,11.47,-77.15,-5.98
158253,-1.06,-0.07,0.05,10.62,-84.84,-5.80
158262,-1.06,-0.09,0.05,8.85,-92.22,-5.86
158271,-1.07,-0.10,0.09,8.61,-97.47,-6.04
158279,-1.05,-0.10,0.01,6.84,-104.43,-7.14
158288,-1.01,-0.08,-0.14,1.77,-111.39,-8.67
158297,-0.92,-0.00,-0.33,-3.91,-116.76,-11.47
158306,-0.81,0.00,-0.45,-3.60,-116.76,-13.37
158314,-0.78,-0.05,-0.54,-2.81,-114.75,-13.37
158323,-0.78,-0.06,-0.50,-6.29,-113.22,-12.94
158331,-0.81,-0.12,-0.34,-14.16,-107.06,-14.16
158340,-0.71,-0.19,-0.33,-20.39,-102.84,-16.97
158349,-0.69,-0.22,-0.39,-21.36,-103.03,-17.64
158358,-0.74,-0.28,-0.40,-16.54,-109.19,-17.15
158367,-0.77,-0.41,-0.31,-13.61,-111.39,-15.87
158375,-0.66,-0.47,-0.31,-13.24,-107.73,-13.61
158384,-0.35,-0.46,-0.72,-1.59,-103.39,-6.77
158393,0.04,-0.46,-1.17,22.09,-104.19,5.92
158401,0.57,-0.38,-1.64,38.09,-96.68,21.36
158410,0.88,-0.11,-1.64,42.42,-73.30,29.05
158419,0.62,0.40,-1.31,36.80,-36.13,23.62
158427,-0.34,0.73,-0.94,27.47,-8.36,10.19
158436,-1.79,0.92,-1.33,25.88,-0.73,-8.97
158445,-3.32,0.73,-1.37,-3.60,9.89,-25.82
158453,-2.78,-0.00,-1.55,-53.77,14.28,-21.73
158462,-0.70,-0.33,-1.85,-73.61,-5.55,-0.98
158471,0.31,-0.39,-1.75,-60.18,9.34,2.50
158479,0.22,-0.16,-1.88,-33.94,44.74,-1.46
158488,-0.35,0.00,-1.97,-5.13,77.15,-4.52
158497,-0.77,0.07,-1.83,2.50,103.52,-5.86
158506,-1.21,0.19,-1.63,1.71,127.20,-4.46
158514,-1.54,0.21,-1.46,-3.42,149.48,-4.39
158523,-1.66,0.00,-1.14,-12.63,167.66,-4.88
158532,-1.71,-0.18,-0.68,-16.85,181.95,-3.85
158540,-1.79,-0.23,-0.19,-7.14,194.95,-3.17
158549,-1.82,-0.23,0.15,12.39,207.03,-1.83
158558,-1.66,-0.21,0.33,39.61,215.45,2.75
158566,-1.31,-0.24,0.39,68.79,220.64,9.89
158575,-0.98,-0.36,0.37,84.29,223.02,17.70
158584,-0.82,-0.42,0.33,77.64,219.73,22.16
158593,-0.86,-0.36,0.35,60.42,205.20,21.73
158601,-1.04,-0.28,0.18,46.26,171.63,20.81
158610,-1.34,-0.27,-0.38,30.33,117.74,21.55
158619,-1.07,-0.34,-0.80,16.17,48.10,18.37
158627,-0.41,-0.25,-0.66,7.75,-8.30,9.22
158636,-0.16,-0.16,-0.16,-10.07,-23.01,0.73
158645,-0.01,-0.09,0.07,-23.68,-23.86,-2.08
158653,0.09,-0.10,0.03,-22.89,-26.25,1.10
158663,0.01,-0.05,-0.13,-30.03,-26.31,3.48
158671,-0.04,0.13,-0.29,-41.50,-28.69,-0.73
158680,0.01,0.26,-0.29,-35.16,-36.62,-2.93
158688,0.09,0.27,-0.15,-16.24,-43.33,-0.55
158697,0.13,0.23,0.04,-6.35,-43.09,1.71
158706,0.10,0.24,0.18,-11.05,-36.32,0.55
158714,-0.00,0.24,0.33,-28.56,-27.59,-3.48
158723,-0.04,0.19,0.36,-46.69,-22.83,-5.43
158732,-0.03,0.07,0.29,-55.54,-14.65,-4.58
158740,-0.03,-0.02,0.13,-54.50,-9.28,-5.86
158749,-0.00,-0.10,0.03,-45.65,-10.19,-5.13
158758,0.05,-0.17,0.07,-28.14,-12.70,-2.01
158767,0.11,-0.13,0.19,-7.57,-11.96,1.34
158775,0.12,-0.06,0.32,10.07,-0.31,4.70
158784,0.06,0.01,0.35,29.05,14.71,7.51
158793,-0.38,0.17,-0.04,45.17,20.08,6.35
158802,-1.11,0.36,-0.91,39.06,-6.29,0.37
158810,-1.90,0.62,-2.57,-5.07,-112.98,-8.85
158819,-1.84,0.75,-2.20,-53.83,-197.27,-21.91
158827,-1.16,0.31,1.90,-123.60,-192.87,-32.10
158836,-0.75,0.09,3.10,-170.41,-145.39,-41.75
158845,-0.74,-0.22,-0.43,-199.52,-112.61,-30.94
158854,-1.22,-1.56,-1.38,-161.13,-111.39,5.19
158862,-1.33,-2.18,0.86,-95.21,-127.62,26.92
158871,-1.39,-0.92,0.39,-0.18,-125.61,29.91
158880,-1.64,-0.41,-0.62,93.69,-101.50,26.31
158889,-2.55,-1.12,-0.30,89.36,-88.20,21.48
158897,-4.00,-1.00,0.03,63.72,-78.98,23.25
158906,-4.00,0.27,0.54,86.73,-71.17,22.46
158915,-3.67,1.46,-0.80,95.40,-81.05,-0.79
158923,-0.88,1.14,-1.30,73.61,-127.75,-19.65
158932,0.49,0.18,-1.40,34.24,-106.63,-7.63
158941,0.57,-0.16,-1.69,-18.74,-74.65,0.18
158950,0.60,-0.50,-2.04,-25.88,-42.30,8.12
158959,0.93,-0.65,-2.02,-15.38,-15.44,25.02
158967,0.97,-0.60,-1.87,12.02,12.88,35.89
158976,0.54,-0.39,-1.44,48.03,44.43,40.41
158984,0.04,-0.02,-1.19,84.84,69.09,41.44
158993,-0.33,0.26,-1.09,106.45,84.96,37.96
159002,-0.66,0.43,-0.97,105.04,96.37,30.40
159010,-0.88,0.55,-0.79,84.41,103.03,19.96
159019,-0.94,0.52,-0.64,50.84,104.80,9.28
159028,-0.85,0.28,-0.51,12.02,103.94,2.69
159037,-0.78,-0.06,-0.38,-26.49,101.81,-3.05
159045,-0.78,-0.39,-0.27,-56.15,101.07,-9.46
159054,-0.85,-0.65,-0.15,-70.19,100.52,-14.04
159063,-0.91,-0.79,-0.08,-68.66,99.12,-16.72
159071,-0.89,-0.79,0.00,-52.92,95.76,-15.87
159080,-0.81,-0.66,0.05,-32.17,91.31,-12.21
159089,-0.73,-0.43,0.02,-12.63,87.16,-6.77
159098,-0.71,-0.20,0.00,3.66,82.89,-0.67
159106,-0.77,-0.01,0.00,15.63,79.04,4.58
159115,-0.92,0.17,0.03,22.46,74.77,7.08
159124,-1.12,0.32,0.05,26.31,69.09,5.62
159132,-1.32,0.43,0.09,26.37,62.93,3.30
159141,-1.49,0.40,0.07,19.96,58.29,3.11
159150,-1.52,0.24,0.05,8.24,52.98,7.02
159158,-1.41,0.06,0.07,-4.33,45.72,10.99
159167,-1.24,-0.08,0.07,-13.12,38.09,10.13
159176,-1.16,-0.23,0.10,-14.28,32.47,6.53
159185,-1.12,-0.32,0.10,-11.66,28.08,4.58
159193,-1.08,-0.36,0.06,-5.68,23.38,4.15
159202,-1.02,-0.36,0.02,1.71,18.74,3.78
159211,-0.98,-0.29,0.01,6.29,14.47,2.08
159219,-0.96,-0.22,0.01,9.09,10.07,0.37
159228,-0.96,-0.18,0.02,8.97,6.10,-0.55
159237,-0.98,-0.15,0.02,5.86,1.83,-1.40
159245,-1.03,-0.13,0.03,3.17,-2.56,-2.32
159254,-1.06,-0.15,0.02,0.67,-5.55,-3.05
159263,-1.08,-0.16,-0.06,-3.60,-8.97,-3.97
159271,-1.05,-0.13,-0.18,-5.98,-13.61,-5.13
159280,-1.01,-0.15,-0.28,-4.09,-14.59,-5.49
159289,-0.95,-0.14,-0.36,-3.48,-13.73,-5.25
159298,-0.89,-0.10,-0.38,-2.75,-12.33,-5.07
159306,-0.86,-0.08,-0.40,0.67,-9.46,-4.33
159315,-0.84,-0.06,-0.41,3.54,-6.23,-2.87
159324,-0.83,-0.03,-0.40,5.37,-3.72,-1.59
159333,-0.82,-0.01,-0.38,4.94,-2.01,-0.67
159341,-0.83,-0.00,-0.34,3.11,0.00,0.12
159350,-0.85,-0.02,-0.30,0.55,1.77,1.28
159359,-0.90,-0.03,-0.33,-4.39,3.66,2.50
159367,-0.95,-0.07,-0.39,-8.91,6.35,2.75
159376,-0.96,-0.11,-0.42,-12.08,8.85,2.69
159385,-0.95,-0.14,-0.41,-13.18,11.35,2.62
159394,-0.95,-0.15,-0.35,-11.23,15.69,2.87
159402,-0.97,-0.14,-0.24,-8.67,19.96,4.27
159411,-0.98,-0.12,-0.19,-2.56,20.39,5.74
159420,-0.97,-0.13,-0.18,2.75,19.59,5.62
